10/24/2017 6:48:09 PM;basico;1;36;processado;gn;True;0.8992825;44
10/24/2017 6:48:10 PM;basico;1;32;processado;gn;True;0.8977585;51
10/24/2017 6:50:05 PM;basico;1;74;in natura ou minimamente processado;gn;True;3.820284;0
10/24/2017 6:50:10 PM;basico;1;77;ultra processado;gn;True;5.622808;7
10/24/2017 6:50:12 PM;basico;1;70;in natura ou minimamente processado;gn;True;1.083689;14
10/24/2017 6:50:15 PM;basico;1;25;processado;gn;True;3.679302;21
10/24/2017 6:50:17 PM;basico;1;24;in natura ou minimamente processado;gn;True;1.386589;28
10/24/2017 6:50:18 PM;basico;1;34;in natura ou minimamente processado;gn;True;0.961565;35
10/24/2017 6:50:19 PM;basico;1;4;ultra processado;gn;True;0.9344997;42
10/24/2017 6:50:20 PM;basico;1;59;ultra processado;gn;True;1.121132;49
10/24/2017 6:50:21 PM;basico;1;38;processado;gn;True;0.9320145;56
10/24/2017 6:50:22 PM;basico;1;21;processado;gn;True;0.9498425;63
10/24/2017 7:01:26 PM;basico;1;2;in natura ou minimamente processado;gn;True;2.854464;0
10/24/2017 7:01:28 PM;basico;1;68;ultra processado;gn;True;1.03307;7
10/24/2017 7:01:30 PM;basico;1;67;ultra processado;gn;True;1.964724;14
10/24/2017 7:01:32 PM;basico;1;35;in natura ou minimamente processado;gn;True;2.323902;21
10/24/2017 7:01:33 PM;basico;1;72;ultra processado;gn;True;1.151926;28
10/24/2017 7:01:35 PM;basico;1;16;in natura ou minimamente processado;gn;True;1.161697;35
10/24/2017 7:01:36 PM;basico;1;27;in natura ou minimamente processado;gn;True;1.14678;42
10/24/2017 7:01:37 PM;basico;1;38;processado;gn;True;1.676764;49
10/24/2017 7:01:39 PM;basico;1;32;processado;gn;True;0.9997978;56
10/24/2017 7:01:40 PM;basico;1;78;processado;gn;True;1.167332;63
10/25/2017 2:47:23 PM;basico;1;2;in natura ou minimamente processado;gn;True;11.49812;0
10/25/2017 2:48:46 PM;basico;1;55;ultra processado;gn;True;5.020678;0
10/25/2017 2:48:48 PM;basico;1;13;ultra processado;gn;True;1.188272;7
10/25/2017 2:48:49 PM;basico;1;19;in natura ou minimamente processado;gn;True;1.139412;14
10/25/2017 2:48:51 PM;basico;1;50;in natura ou minimamente processado;gn;True;1.117651;21
10/25/2017 2:48:53 PM;basico;1;54;ultra processado;gn;True;1.124655;28
10/25/2017 2:54:10 PM;basico;1;62;ultra processado;gn;True;3.213165;0
10/25/2017 2:54:12 PM;basico;1;39;in natura ou minimamente processado;gn;False;2.549789;7
10/25/2017 2:54:15 PM;basico;1;80;in natura ou minimamente processado;gn;True;1.827366;2
10/25/2017 2:54:17 PM;basico;1;26;ultra processado;gn;False;1.797276;9
10/25/2017 2:54:18 PM;basico;1;25;processado;gn;True;1.097082;4
10/25/2017 2:54:20 PM;basico;1;51;ultra processado;gn;True;1.187166;11
10/25/2017 2:54:23 PM;basico;1;7;in natura ou minimamente processado;gn;True;3.398102;18
10/25/2017 2:54:25 PM;basico;1;38;processado;gn;True;1.09271;25
10/25/2017 2:54:26 PM;basico;1;74;in natura ou minimamente processado;gn;True;1.312445;32
10/25/2017 2:54:28 PM;basico;1;43;processado;gn;True;1.179041;39
10/25/2017 2:57:54 PM;basico;1;34;in natura ou minimamente processado;gn;True;3.810598;0
10/25/2017 2:57:59 PM;basico;1;61;in natura ou minimamente processado;gn;True;3.937029;7
10/25/2017 2:58:02 PM;basico;1;40;in natura ou minimamente processado;gn;True;1.183008;14
10/25/2017 2:58:03 PM;basico;1;67;ultra processado;gn;True;1.280556;21
10/25/2017 2:58:06 PM;basico;1;21;processado;gn;True;1.917933;28
10/25/2017 2:58:09 PM;basico;1;71;ultra processado;gn;False;2.557346;35
10/25/2017 2:58:13 PM;basico;1;42;processado;gn;True;1.119469;30
10/25/2017 2:58:16 PM;basico;1;56;ultra processado;gn;True;1.49868;37
10/25/2017 2:58:17 PM;basico;1;43;processado;gn;True;1.060045;44
10/25/2017 2:58:19 PM;basico;1;39;in natura ou minimamente processado;gn;False;1.292986;51
10/25/2017 3:02:57 PM;basico;1;4;ultra processado;gn;True;3.430765;0
10/25/2017 3:02:59 PM;basico;1;26;ultra processado;gn;True;1.590368;7
10/25/2017 3:03:01 PM;basico;1;69;in natura ou minimamente processado;gn;True;1.576828;14
10/25/2017 3:03:05 PM;basico;1;56;ultra processado;gn;True;2.259098;21
10/25/2017 3:03:08 PM;basico;1;32;processado;gn;False;2.288485;28
10/25/2017 3:03:11 PM;basico;1;31;in natura ou minimamente processado;gn;True;1.550989;23
10/25/2017 3:03:13 PM;basico;1;37;in natura ou minimamente processado;gn;True;1.382143;30
10/25/2017 3:03:16 PM;basico;1;19;in natura ou minimamente processado;gn;False;1.859394;37
10/25/2017 3:03:18 PM;basico;1;42;processado;gn;True;1.294161;32
10/25/2017 3:03:20 PM;basico;1;38;processado;gn;True;1.145214;39
10/25/2017 3:05:03 PM;basico;1;35;in natura ou minimamente processado;gn;True;2.761591;0
10/25/2017 3:05:06 PM;basico;1;45;in natura ou minimamente processado;gn;True;1.195198;7
10/25/2017 3:05:09 PM;basico;1;16;in natura ou minimamente processado;gn;True;1.40914;14
10/25/2017 3:05:12 PM;basico;1;14;in natura ou minimamente processado;gn;True;1.78231;21
10/25/2017 3:05:15 PM;basico;1;4;ultra processado;gn;False;2.026482;28
10/25/2017 3:05:18 PM;basico;1;43;processado;gn;True;1.440134;23
10/25/2017 3:05:22 PM;basico;1;49;ultra processado;gn;True;2.251348;30
10/25/2017 3:05:24 PM;basico;1;3;ultra processado;gn;True;1.473448;37
10/25/2017 3:05:28 PM;basico;1;36;processado;gn;True;1.987898;44
10/25/2017 3:05:30 PM;basico;1;32;processado;gn;True;1.390863;51
10/25/2017 3:12:17 PM;basico;1;58;in natura ou minimamente processado;gn;True;3.064285;0
10/25/2017 3:12:19 PM;basico;1;43;processado;gn;True;1.078325;7
10/25/2017 3:12:21 PM;basico;1;23;ultra processado;gn;True;1.064676;14
10/25/2017 3:12:23 PM;basico;1;28;in natura ou minimamente processado;gn;True;1.086641;21
10/25/2017 3:12:25 PM;basico;1;49;ultra processado;gn;True;1.49741;28
10/25/2017 3:12:27 PM;basico;1;54;ultra processado;gn;False;1.129974;35
10/25/2017 3:12:30 PM;basico;1;70;in natura ou minimamente processado;gn;True;1.247398;30
10/25/2017 3:12:33 PM;basico;1;44;in natura ou minimamente processado;gn;True;1.094061;37
10/25/2017 3:12:35 PM;basico;1;25;processado;gn;True;1.109835;44
10/25/2017 3:12:38 PM;basico;1;42;processado;gn;False;1.547245;51
10/25/2017 3:17:59 PM;basico;1;24;in natura ou minimamente processado;gn;True;3.641954;0
10/25/2017 3:18:00 PM;basico;1;34;in natura ou minimamente processado;gn;True;1.175825;7
10/25/2017 3:18:02 PM;basico;1;25;processado;gn;True;1.156202;14
10/25/2017 3:18:04 PM;basico;1;60;in natura ou minimamente processado;gn;True;1.022497;21
10/25/2017 3:18:05 PM;basico;1;46;ultra processado;gn;True;1.242178;28
10/25/2017 3:18:07 PM;basico;1;52;in natura ou minimamente processado;gn;False;1.394791;35
10/25/2017 3:18:09 PM;basico;1;72;ultra processado;gn;True;0.9906139;30
10/25/2017 3:18:12 PM;basico;1;66;ultra processado;gn;True;1.488169;37
10/25/2017 3:18:14 PM;basico;1;64;processado;gn;True;1.62541;44
10/25/2017 3:18:16 PM;basico;1;43;processado;gn;True;1.077709;51
10/25/2017 3:21:36 PM;basico;1;2;in natura ou minimamente processado;gn;True;1.662216;0
10/25/2017 3:21:36 PM;basico;1;46;ultra processado;gn;True;0.8127804;7
10/25/2017 3:21:38 PM;basico;1;8;ultra processado;gn;True;1.051071;14
10/25/2017 3:21:39 PM;basico;1;25;processado;gn;True;0.9782028;21
10/25/2017 3:21:40 PM;basico;1;55;ultra processado;gn;True;1.078587;28
10/25/2017 3:21:41 PM;basico;1;60;in natura ou minimamente processado;gn;True;0.9614468;35
10/25/2017 3:21:42 PM;basico;1;32;processado;gn;True;0.9122562;42
10/25/2017 3:21:43 PM;basico;1;33;in natura ou minimamente processado;gn;True;1.110252;49
10/25/2017 3:21:44 PM;basico;1;41;in natura ou minimamente processado;gn;True;0.9948444;56
10/25/2017 3:21:45 PM;basico;1;78;processado;gn;True;1.043852;63
10/25/2017 3:26:27 PM;basico;1;42;processado;gn;False;2.785412;0
10/25/2017 3:26:29 PM;basico;1;49;ultra processado;gn;True;1.447252;-5
10/25/2017 3:26:31 PM;basico;1;67;ultra processado;gn;True;1.430054;2
10/25/2017 3:26:34 PM;basico;1;69;in natura ou minimamente processado;gn;True;1.65761;9
10/25/2017 3:26:37 PM;basico;1;64;processado;gn;True;2.340302;16
10/25/2017 3:26:39 PM;basico;1;8;ultra processado;gn;True;1.01054;23
10/25/2017 3:26:41 PM;basico;1;7;in natura ou minimamente processado;gn;True;1.540672;30
10/25/2017 3:26:43 PM;basico;1;25;processado;gn;True;1.131821;37
10/25/2017 3:26:46 PM;basico;1;6;in natura ou minimamente processado;gn;True;1.975397;44
10/25/2017 3:26:49 PM;basico;1;34;in natura ou minimamente processado;gn;True;1.205866;51
10/25/2017 3:33:56 PM;basico;1;28;in natura ou minimamente processado;gn;True;2.772673;0
10/25/2017 3:33:57 PM;basico;1;6;in natura ou minimamente processado;gn;True;0.9479198;7
10/25/2017 3:33:58 PM;basico;1;14;in natura ou minimamente processado;gn;True;1.028673;14
10/25/2017 3:33:59 PM;basico;1;32;processado;gn;True;1.011435;21
10/25/2017 3:34:00 PM;basico;1;38;processado;gn;False;1.050013;28
10/25/2017 3:34:02 PM;basico;1;50;in natura ou minimamente processado;gn;True;1.13089;23
10/25/2017 3:34:03 PM;basico;1;23;ultra processado;gn;True;0.9449139;30
10/25/2017 3:34:04 PM;basico;1;4;ultra processado;gn;True;0.9268684;37
10/25/2017 3:34:05 PM;basico;1;62;ultra processado;gn;False;1.842884;44
10/25/2017 3:34:08 PM;basico;1;78;processado;gn;False;2.518698;39
10/25/2017 3:34:19 PM;basico;1;57;ultra processado;gn;True;5.796726;0
10/25/2017 3:34:20 PM;basico;1;66;ultra processado;gn;True;1.075964;7
10/25/2017 3:34:21 PM;basico;1;43;processado;gn;True;0.8784256;14
10/25/2017 3:34:22 PM;basico;1;19;in natura ou minimamente processado;gn;True;1.032909;21
10/25/2017 3:34:23 PM;basico;1;9;in natura ou minimamente processado;gn;True;1.044409;28
10/25/2017 3:34:24 PM;basico;1;16;in natura ou minimamente processado;gn;True;1.145077;35
10/25/2017 3:34:25 PM;basico;1;58;in natura ou minimamente processado;gn;True;1.075878;42
10/25/2017 3:34:27 PM;basico;1;54;ultra processado;gn;True;1.357504;49
10/25/2017 3:34:29 PM;basico;1;38;processado;gn;True;1.261681;56
10/25/2017 3:34:31 PM;basico;1;42;processado;gn;True;1.523291;63
10/25/2017 3:37:00 PM;basico;1;5;in natura ou minimamente processado;gn;True;2.362019;0
10/25/2017 3:37:02 PM;basico;1;43;processado;gn;True;0.9616966;7
10/25/2017 3:37:03 PM;basico;1;7;in natura ou minimamente processado;gn;True;0.9662895;14
10/25/2017 3:37:06 PM;basico;1;11;ultra processado;gn;True;1.444132;21
10/25/2017 3:37:07 PM;basico;1;9;in natura ou minimamente processado;gn;True;0.9780483;28
10/25/2017 3:37:09 PM;basico;1;17;in natura ou minimamente processado;gn;True;0.9974823;35
10/25/2017 3:37:11 PM;basico;1;32;processado;gn;False;1.50783;42
10/25/2017 3:37:14 PM;basico;1;12;ultra processado;gn;True;1.534742;37
10/25/2017 3:37:16 PM;basico;1;78;processado;gn;True;1.248949;44
10/25/2017 3:37:19 PM;basico;1;62;ultra processado;gn;True;2.140923;51
10/25/2017 3:40:22 PM;basico;1;28;in natura ou minimamente processado;gn;True;2.878496;0
10/25/2017 3:40:24 PM;basico;1;3;ultra processado;gn;True;1.071714;7
10/25/2017 3:40:26 PM;basico;1;72;ultra processado;gn;True;1.176432;14
10/25/2017 3:40:27 PM;basico;1;58;in natura ou minimamente processado;gn;True;1.05928;21
10/25/2017 3:40:30 PM;basico;1;38;processado;gn;True;1.74412;28
10/25/2017 3:40:32 PM;basico;1;12;ultra processado;gn;False;1.382868;35
10/25/2017 3:40:34 PM;basico;1;15;in natura ou minimamente processado;gn;True;1.432026;30
10/25/2017 3:40:37 PM;basico;1;78;processado;gn;True;1.660011;37
10/25/2017 3:40:39 PM;basico;1;34;in natura ou minimamente processado;gn;True;1.113688;44
10/25/2017 3:40:41 PM;basico;1;36;processado;gn;True;1.160467;51
10/26/2017 4:33:16 PM;basico;1;33;in natura ou minimamente processado;gn;True;2.759722;0
10/26/2017 4:33:17 PM;basico;1;34;in natura ou minimamente processado;gn;True;1.245136;7
10/26/2017 4:33:18 PM;basico;1;46;ultra processado;gn;True;0.8874569;14
10/26/2017 4:33:20 PM;basico;1;26;ultra processado;gn;True;1.306992;21
10/26/2017 4:33:21 PM;basico;1;28;in natura ou minimamente processado;gn;True;0.968338;28
10/26/2017 4:33:22 PM;basico;1;21;processado;gn;True;0.8698769;35
10/26/2017 4:33:24 PM;basico;1;49;ultra processado;gn;True;1.257687;42
10/26/2017 4:33:25 PM;basico;1;16;in natura ou minimamente processado;gn;True;0.9830952;49
10/26/2017 4:33:26 PM;basico;1;43;processado;gn;True;0.9617081;56
10/26/2017 4:33:27 PM;basico;1;38;processado;gn;True;1.035112;63
10/26/2017 4:44:38 PM;basico;1;61;in natura ou minimamente processado;gn;True;2.879557;0
10/26/2017 4:44:40 PM;basico;1;31;in natura ou minimamente processado;gn;True;1.0984;7
10/26/2017 4:44:41 PM;basico;1;50;in natura ou minimamente processado;gn;False;0.4615669;14
10/26/2017 4:45:01 PM;basico;1;67;ultra processado;gn;True;1.678181;0
10/26/2017 4:45:02 PM;basico;1;60;in natura ou minimamente processado;gn;True;1.607674;7
10/26/2017 4:45:13 PM;basico;1;47;in natura ou minimamente processado;gn;False;2.32102;14
10/26/2017 4:45:18 PM;basico;1;3;ultra processado;gn;False;2.749746;9
11/7/2017 5:36:42 PM;basico;1;8;ultra processado;gn;True;5.081814;0
11/7/2017 5:36:46 PM;basico;1;28;in natura ou minimamente processado;gn;True;3.070309;7
11/7/2017 5:36:47 PM;basico;1;59;ultra processado;gn;True;0.9192162;14
11/7/2017 5:36:48 PM;basico;1;47;in natura ou minimamente processado;gn;True;0.2281857;21
11/7/2017 5:36:48 PM;basico;1;1;in natura ou minimamente processado;gn;False;0.2288246;28
11/7/2017 5:36:48 PM;basico;1;29;in natura ou minimamente processado;gn;False;0.2347107;23
11/7/2017 5:36:49 PM;basico;1;51;ultra processado;gn;False;0.2443008;18
11/7/2017 5:36:49 PM;basico;1;38;processado;gn;True;0.2328701;13
11/7/2017 5:36:49 PM;basico;1;43;processado;gn;True;0.1654434;20
11/7/2017 5:36:50 PM;basico;1;36;processado;gn;True;0.1623802;27
11/7/2017 5:37:01 PM;basico;1;36;processado;gn;True;1.503675;0
11/7/2017 5:37:01 PM;basico;1;57;ultra processado;gn;True;0.1458035;7
11/7/2017 5:37:02 PM;basico;1;43;processado;gn;True;0.2288952;14
11/7/2017 5:37:02 PM;basico;1;55;ultra processado;gn;True;0.1605606;21
11/7/2017 5:37:02 PM;basico;1;18;in natura ou minimamente processado;gn;False;0.1461143;28
11/7/2017 5:37:03 PM;basico;1;1;in natura ou minimamente processado;gn;True;0.1292267;23
11/7/2017 5:37:03 PM;basico;1;72;ultra processado;gn;True;0.1619225;30
11/7/2017 5:37:03 PM;basico;1;69;in natura ou minimamente processado;gn;False;0.1621361;37
11/7/2017 5:37:03 PM;basico;1;19;in natura ou minimamente processado;gn;True;0.2460575;32
11/7/2017 5:37:04 PM;basico;1;42;processado;gn;True;0.06263351;39
11/7/2017 5:39:11 PM;basico;1;60;in natura ou minimamente processado;gn;False;5.426426;0
11/7/2017 5:39:12 PM;basico;1;61;in natura ou minimamente processado;gn;True;0.5759258;-5
11/7/2017 5:39:12 PM;basico;1;12;ultra processado;gn;True;0.3902245;2
11/7/2017 5:39:13 PM;basico;1;8;ultra processado;gn;True;0.3604546;9
11/7/2017 5:39:14 PM;basico;1;79;ultra processado;gn;False;0.3822784;16
11/7/2017 5:39:15 PM;basico;1;6;in natura ou minimamente processado;gn;False;0.3958778;11
11/7/2017 5:39:15 PM;basico;1;20;in natura ou minimamente processado;gn;False;0.4055252;6
11/7/2017 5:39:16 PM;basico;1;21;processado;gn;True;0.3613911;1
11/7/2017 5:39:17 PM;basico;1;64;processado;gn;True;0.3809853;8
11/7/2017 5:39:18 PM;basico;1;78;processado;gn;False;0.3777313;15
11/7/2017 5:40:18 PM;basico;1;29;in natura ou minimamente processado;gn;False;1.720003;0
11/7/2017 5:40:20 PM;basico;1;45;in natura ou minimamente processado;gn;False;0.5613308;-5
11/7/2017 5:40:29 PM;basico;1;46;ultra processado;gn;True;5.095623;-10
11/7/2017 5:40:29 PM;basico;1;46;ultra processado;gn;False;5.095623;-10
11/7/2017 5:41:14 PM;basico;1;1;in natura ou minimamente processado;gn;True;1.286928;0
11/7/2017 5:55:36 PM;basico;1;69;in natura ou minimamente processado;gn;False;1.277639;0
11/7/2017 5:56:56 PM;basico;1;80;in natura ou minimamente processado;gn;True;0.5173817;0
11/7/2017 5:56:59 PM;basico;1;58;in natura ou minimamente processado;gn;True;0.6959152;7
11/7/2017 5:57:00 PM;basico;1;22;in natura ou minimamente processado;gn;False;0.3493805;14
11/7/2017 6:10:54 PM;basico;1;69;in natura ou minimamente processado;gn;True;5.387999;0
11/7/2017 6:10:58 PM;basico;1;12;ultra processado;gn;False;1.361048;7
11/7/2017 6:10:58 PM;basico;1;77;ultra processado;gn;True;0.04577637;2
11/7/2017 6:10:58 PM;basico;1;44;in natura ou minimamente processado;gn;True;0.04520988;9
11/7/2017 6:10:58 PM;basico;1;44;in natura ou minimamente processado;gn;False;0.04520988;9
11/7/2017 6:10:58 PM;basico;1;62;ultra processado;gn;True;0.05444336;11
11/7/2017 6:10:58 PM;basico;1;62;ultra processado;gn;False;0.05444336;11
11/7/2017 6:10:58 PM;basico;1;25;processado;gn;True;0.09985161;13
11/7/2017 6:10:58 PM;basico;1;25;processado;gn;False;0.09985161;13
11/7/2017 6:10:59 PM;basico;1;21;processado;gn;True;0.1521435;15
11/7/2017 6:10:59 PM;basico;1;21;processado;gn;True;0.1521435;15
11/7/2017 6:11:49 PM;basico;1;80;in natura ou minimamente processado;gn;True;2.030012;0
11/7/2017 6:11:49 PM;basico;1;45;in natura ou minimamente processado;gn;False;0.1163235;7
11/7/2017 6:11:49 PM;basico;1;46;ultra processado;gn;False;0.08469582;2
11/7/2017 6:11:50 PM;basico;1;77;ultra processado;gn;True;0.09754372;-3
11/7/2017 6:11:50 PM;basico;1;56;ultra processado;gn;False;0.03160858;4
11/7/2017 6:11:50 PM;basico;1;29;in natura ou minimamente processado;gn;True;0.06632042;-1
11/7/2017 6:11:50 PM;basico;1;21;processado;gn;False;0.03233147;6
11/7/2017 6:11:50 PM;basico;1;33;in natura ou minimamente processado;gn;False;0.03285027;1
11/7/2017 6:11:50 PM;basico;1;33;in natura ou minimamente processado;gn;True;0.03285027;1
11/7/2017 6:11:50 PM;basico;1;42;processado;gn;False;0.05420113;3
11/7/2017 6:11:50 PM;basico;1;42;processado;gn;False;0.05420113;3
11/7/2017 6:12:07 PM;basico;1;20;in natura ou minimamente processado;gn;True;3.023708;0
11/7/2017 6:12:07 PM;basico;1;22;in natura ou minimamente processado;gn;False;0.2119827;7
11/7/2017 6:12:08 PM;basico;1;29;in natura ou minimamente processado;gn;False;0.211462;2
11/7/2017 6:12:08 PM;basico;1;4;ultra processado;gn;True;0.1613522;-3
11/7/2017 6:12:08 PM;basico;1;3;ultra processado;gn;True;0.1840706;4
11/7/2017 6:12:08 PM;basico;1;38;processado;gn;False;0.1802864;11
11/7/2017 6:12:09 PM;basico;1;5;in natura ou minimamente processado;gn;True;0.1999931;6
11/7/2017 6:12:09 PM;basico;1;67;ultra processado;gn;False;0.1945076;13
11/7/2017 6:12:09 PM;basico;1;36;processado;gn;False;0.1905766;8
11/7/2017 6:12:10 PM;basico;1;42;processado;gn;False;0.5438099;3
11/7/2017 6:19:27 PM;basico;1;57;ultra processado;gn;False;1.4685;0
11/7/2017 6:19:28 PM;basico;1;16;in natura ou minimamente processado;gn;True;0.1317616;-5
11/7/2017 6:19:28 PM;basico;1;50;in natura ou minimamente processado;gn;False;0.1290569;2
11/7/2017 6:19:28 PM;basico;1;28;in natura ou minimamente processado;gn;False;0.1404839;-3
11/7/2017 6:19:28 PM;basico;1;33;in natura ou minimamente processado;gn;True;0.1470337;-8
11/7/2017 6:19:28 PM;basico;1;25;processado;gn;False;0.1870899;-1
11/7/2017 6:19:29 PM;basico;1;8;ultra processado;gn;False;0.02840042;-6
11/7/2017 6:19:29 PM;basico;1;66;ultra processado;gn;False;0.1659908;-11
11/7/2017 6:19:29 PM;basico;1;43;processado;gn;True;0.2285786;-16
11/7/2017 6:19:31 PM;basico;1;64;processado;gn;True;0.7216663;-9
11/7/2017 6:20:03 PM;basico;1;31;in natura ou minimamente processado;gn;False;6.326679;0
11/7/2017 6:20:04 PM;basico;1;28;in natura ou minimamente processado;gn;False;0.3448257;-5
11/7/2017 6:20:04 PM;basico;1;8;ultra processado;gn;False;0.3425388;-10
11/7/2017 6:20:05 PM;basico;1;50;in natura ou minimamente processado;gn;True;0.2909279;-15
11/7/2017 6:20:05 PM;basico;1;11;ultra processado;gn;True;0.3672829;-8
11/7/2017 6:23:37 PM;basico;1;9;in natura ou minimamente processado;gn;True;2.922379;0
11/7/2017 6:23:38 PM;basico;1;36;processado;gn;True;0.2584114;7
11/7/2017 6:23:38 PM;basico;1;24;in natura ou minimamente processado;gn;True;0.1483345;14
11/7/2017 6:23:38 PM;basico;1;2;in natura ou minimamente processado;gn;True;0.1460056;21
11/7/2017 6:23:39 PM;basico;1;30;in natura ou minimamente processado;gn;True;0.1636162;28
11/7/2017 6:23:39 PM;basico;1;3;ultra processado;gn;False;0.1785221;35
11/7/2017 6:23:39 PM;basico;1;13;ultra processado;gn;False;0.1933765;30
11/7/2017 6:23:39 PM;basico;1;46;ultra processado;gn;True;0.1792374;25
11/7/2017 6:23:40 PM;basico;1;78;processado;gn;True;0.1853428;32
11/7/2017 6:23:41 PM;basico;1;32;processado;gn;False;0.8050919;39
11/7/2017 6:24:02 PM;basico;1;4;ultra processado;gn;False;1.754459;0
11/7/2017 6:24:02 PM;basico;1;61;in natura ou minimamente processado;gn;True;0.1291637;-5
11/7/2017 6:24:03 PM;basico;1;45;in natura ou minimamente processado;gn;True;0.1301804;2
11/7/2017 6:24:03 PM;basico;1;24;in natura ou minimamente processado;gn;True;0.1282082;9
11/7/2017 6:24:03 PM;basico;1;25;processado;gn;True;0.1466541;16
11/7/2017 6:24:03 PM;basico;1;80;in natura ou minimamente processado;gn;False;0.1454849;23
11/7/2017 6:24:04 PM;basico;1;79;ultra processado;gn;False;0.2608528;18
11/7/2017 6:24:04 PM;basico;1;56;ultra processado;gn;True;0.1682663;13
11/7/2017 6:24:04 PM;basico;1;43;processado;gn;False;0.1949329;20
11/7/2017 6:24:05 PM;basico;1;78;processado;gn;True;0.2117882;15
11/7/2017 6:24:15 PM;basico;1;17;in natura ou minimamente processado;gn;True;2.626816;0
11/7/2017 6:24:16 PM;basico;1;64;processado;gn;False;0.2453556;7
11/7/2017 6:24:16 PM;basico;1;34;in natura ou minimamente processado;gn;False;0.2121315;2
11/7/2017 6:24:16 PM;basico;1;14;in natura ou minimamente processado;gn;False;0.1871166;-3
11/7/2017 6:24:17 PM;basico;1;3;ultra processado;gn;False;0.2118931;-8
11/7/2017 6:24:17 PM;basico;1;55;ultra processado;gn;False;0.1783886;-13
11/7/2017 6:24:18 PM;basico;1;46;ultra processado;gn;False;0.2296295;-18
11/7/2017 6:24:18 PM;basico;1;18;in natura ou minimamente processado;gn;False;0.2280235;-23
11/7/2017 6:24:19 PM;basico;1;78;processado;gn;False;0.2779655;-28
11/7/2017 6:24:19 PM;basico;1;21;processado;gn;False;0.3462372;-33
11/7/2017 6:25:57 PM;basico;1;12;ultra processado;gn;True;4.293648;0
11/7/2017 6:25:57 PM;basico;1;78;processado;gn;True;0.09786224;7
11/7/2017 6:25:57 PM;basico;1;14;in natura ou minimamente processado;gn;False;0.03129578;14
11/7/2017 6:25:58 PM;basico;1;53;in natura ou minimamente processado;gn;False;0.03141785;9
11/7/2017 6:25:58 PM;basico;1;53;in natura ou minimamente processado;gn;True;0.03141785;9
11/7/2017 6:25:58 PM;basico;1;37;in natura ou minimamente processado;gn;False;0.05181313;11
11/7/2017 6:25:58 PM;basico;1;37;in natura ou minimamente processado;gn;False;0.05181313;11
11/7/2017 6:25:58 PM;basico;1;64;processado;gn;True;0.05608559;1
11/7/2017 6:25:58 PM;basico;1;64;processado;gn;True;0.05608559;1
11/7/2017 6:25:58 PM;basico;1;77;ultra processado;gn;True;0.06988716;15
11/7/2017 6:25:58 PM;basico;1;77;ultra processado;gn;False;0.06988716;15
11/7/2017 6:28:59 PM;basico;1;20;in natura ou minimamente processado;gn;False;1.72011;0
11/7/2017 6:28:59 PM;basico;1;9;in natura ou minimamente processado;gn;True;0.1291256;-5
11/7/2017 6:29:00 PM;basico;1;2;in natura ou minimamente processado;gn;True;0.141407;2
11/7/2017 6:29:00 PM;basico;1;67;ultra processado;gn;False;0.1618671;9
11/7/2017 6:29:00 PM;basico;1;52;in natura ou minimamente processado;gn;False;0.1636028;4
11/7/2017 6:29:00 PM;basico;1;51;ultra processado;gn;True;0.133709;-1
11/7/2017 6:29:01 PM;basico;1;72;ultra processado;gn;True;0.1632729;6
11/7/2017 6:29:02 PM;basico;1;64;processado;gn;False;0.4727077;13
11/7/2017 6:29:03 PM;basico;1;42;processado;gn;False;0.4620323;8
11/7/2017 6:29:07 PM;basico;1;32;processado;gn;True;3.533268;3
11/7/2017 6:30:02 PM;basico;1;57;ultra processado;gn;True;2.015049;0
11/7/2017 6:30:05 PM;basico;1;13;ultra processado;gn;True;2.620235;7
11/7/2017 6:30:06 PM;basico;1;9;in natura ou minimamente processado;gn;True;1.026146;14
11/7/2017 6:30:08 PM;basico;1;34;in natura ou minimamente processado;gn;True;1.336285;21
11/7/2017 6:30:09 PM;basico;1;47;in natura ou minimamente processado;gn;True;0.9592533;28
11/7/2017 6:30:11 PM;basico;1;38;processado;gn;True;1.342026;35
11/7/2017 6:30:12 PM;basico;1;59;ultra processado;gn;False;1.142403;42
11/7/2017 6:30:16 PM;basico;1;25;processado;gn;True;3.496626;37
11/7/2017 6:30:18 PM;basico;1;44;in natura ou minimamente processado;gn;True;1.583838;44
11/7/2017 6:30:20 PM;basico;1;21;processado;gn;True;1.311424;51
11/8/2017 5:37:37 PM;basico;1;46;ultra processado;gn;False;15.94635;0
11/8/2017 5:38:29 PM;basico;1;16;in natura ou minimamente processado;gn;True;4.232416;-5
11/8/2017 5:38:58 PM;basico;1;56;in natura ou minimamente processado;gn;True;3.553118;2
11/8/2017 5:39:06 PM;basico;1;80;in natura ou minimamente processado;gn;True;6.155882;9
11/8/2017 5:39:11 PM;basico;1;21;in natura ou minimamente processado;gn;True;2.665432;16
11/8/2017 5:39:17 PM;basico;1;14;ultra processado;gn;True;4.262501;23
11/8/2017 5:39:21 PM;basico;1;3;ultra processado;gn;True;2.334421;30
11/8/2017 5:39:27 PM;basico;1;65;processado;gn;True;3.36974;37
11/8/2017 5:39:32 PM;basico;1;34;processado;gn;True;3.466248;44
11/8/2017 5:39:39 PM;basico;1;54;processado;gn;True;5.263054;51
11/8/2017 5:40:34 PM;basico;1;60;in natura ou minimamente processado;gn;True;2.67927;0
11/8/2017 5:40:37 PM;basico;1;74;processado;gn;True;1.725317;7
